timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679831091,14.566560,12.722070,4.706761,-0.781002,-2.278281,-3.185266,-5.399643,-18.861521,-0.456095,0.682570,5.185387,-4.384480,-6.989393,5.020880,-3.116054,-1.864118,-1.900810,1.897559,11.297280,8.530301,5.487750,0.927449,4.917378,4.141920,-10.000820,-0.529119,-12.349290,-0.092063,0.012177,-0.046151,-7.655939,0.296163,-11.334870,-0.046364,-0.044020,-0.039197,-9.788215,-1.393186,-10.983880,-0.058942,0.017746,-0.031602,-4.820965,0.066559,-10.843340,-0.009459,-0.003118,-0.040742
1774679831141,16.304750,10.454760,6.260598,-1.527363,-2.268688,-2.812218,-6.225643,-16.716320,1.624466,0.857903,4.793154,-3.576299,-5.995800,2.073618,-3.446454,-1.684256,-1.494721,1.468022,10.301290,9.914149,5.205234,0.471798,4.090812,3.385432,-9.914628,-0.610521,-12.579140,-0.027579,0.063338,-0.029098,-7.787620,0.193212,-11.418670,-0.019185,0.040183,-0.011218,-9.819340,-1.412340,-11.074860,-0.054678,0.026273,-0.005223,-4.801811,0.037828,-10.833760,-0.001732,0.029124,-0.024488
1774679831202,12.600920,8.774031,8.717049,-1.557207,-2.005956,-1.911042,-5.548083,-15.873560,3.561375,-0.162382,4.390263,-2.472612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.041520,-0.622492,-12.701240,-0.000666,0.086787,-0.017373,-7.782831,0.095050,-11.385150,-0.013323,0.056437,-0.004823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679831241,14.573750,3.147657,9.442492,-0.822836,-0.206535,-0.346641,-3.994246,-10.884040,7.976283,1.047091,1.418939,-2.109423,-3.826653,0.634703,-4.150349,-0.444406,-0.893848,1.522913,13.480790,13.991480,0.088825,-1.053433,1.679060,1.949200,-9.713515,-0.435745,-12.890380,0.054492,0.113433,0.051374,-7.830715,0.200395,-11.667660,0.057023,0.101469,0.030883,-9.881589,-1.400369,-11.261610,0.065230,0.018812,0.020358,-4.830542,-0.069911,-11.085150,0.094727,0.037651,0.002425
1774679831314,10.580220,7.641573,5.968505,-2.153017,-0.159904,0.076768,-1.209790,-14.951790,5.270835,0.198941,1.127429,0.605563,-7.449080,15.620010,0.379480,5.059643,-0.787263,1.485342,6.113833,9.516712,1.599566,-3.228299,-1.358079,-0.169177,-9.732669,-0.208296,-13.077130,0.011858,0.063072,0.013803,-7.586507,0.277009,-11.796950,-0.011191,0.110262,0.031416,-9.931868,-1.093911,-11.000640,-0.000853,0.047857,0.033148,-4.813782,0.145567,-10.886440,0.074743,0.037918,0.010685
1774679831365,11.226650,5.833951,6.308482,-1.299005,-0.228119,0.192413,-3.441186,-13.781020,6.056133,0.057982,0.859635,0.777164,-5.155435,4.774278,-2.551022,-1.285095,0.399827,-0.546968,3.772304,14.884510,6.931453,1.207768,-0.261320,0.135923,-9.905051,-0.294487,-13.199230,-0.005196,0.088119,0.019931,-7.821138,0.300951,-11.873560,-0.003730,0.104400,0.029284,-9.922291,-1.196861,-11.304700,0.055371,-0.012097,0.008367,-4.816176,0.145567,-11.010930,0.056090,0.060300,0.011751
1774679831422,11.274540,11.594400,7.057867,0.171868,-0.163102,0.121534,-0.455617,-16.840811,6.709750,-0.381681,0.099684,0.049189,-5.552872,7.166085,0.075417,0.942531,0.108850,0.078686,4.258327,7.967664,8.013633,-0.673457,-0.035360,-0.036212,-9.885898,-0.349553,-13.273450,0.024648,0.068934,0.040183,-7.722977,0.267432,-11.995670,0.018919,0.093209,0.023422,-9.783426,-0.837731,-11.596800,0.114259,-0.002505,0.015561,-4.780263,0.097683,-11.626240,0.136828,0.023529,0.011218
1774679831484,11.585780,12.042120,8.250179,0.011991,0.022090,-0.112687,-0.807564,-17.149670,6.987478,0.130993,0.241708,-0.064857,-6.048472,6.122213,0.657208,0.245199,-0.126170,-0.103574,3.944687,9.224620,7.769423,-0.150125,0.135176,0.150045,-9.945753,-0.086191,-13.366830,0.069413,0.068934,0.026593,-7.682275,0.497276,-11.928630,0.056757,0.045245,0.011964,-9.850464,-1.031662,-11.201750,0.022862,0.016148,0.009699,-4.813782,0.049799,-11.233590,0.069946,-0.026566,-0.002638
1774679831523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.871532,-0.079009,-13.304580,0.019851,0.055877,0.019398,-7.730159,0.334470,-12.024400,0.005063,0.037251,0.006368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679831559,11.284110,11.402860,7.716273,-0.241948,0.070319,-0.114286,-1.061350,-16.481680,6.671443,0.117137,0.291537,0.044926,-5.655823,5.992926,-0.441731,-0.022063,-0.241548,-0.112367,4.449863,9.303628,7.197210,-0.003837,0.070426,0.203604,-9.893081,-0.117316,-13.211200,-0.023582,0.051614,0.007408,-7.687063,0.241096,-11.935810,-0.024781,0.025794,0.000240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679831596,11.525930,10.816290,7.127299,-0.277121,0.060460,-0.097499,-1.125993,-16.433800,6.333860,0.150178,0.270753,0.102481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.871532,-0.395043,-13.019670,-0.029977,0.037225,-0.005383,-7.624814,0.296163,-11.820890,-0.058355,0.025794,-0.000293,-9.879195,-1.192073,-11.168230,-0.045352,0.014549,-0.002292,-4.722802,0.033040,-11.099520,0.007328,0.003011,-0.005836
