timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774679952912,18.272791,2.506011,3.643736,-0.785798,0.771116,0.236645,-12.828850,-11.061210,-1.617283,1.031636,-0.071119,0.634607,-7.274303,1.317050,-9.374497,0.835946,0.154149,-0.203497,15.865420,10.177510,-1.898363,-0.721421,-0.754808,-0.406062,-9.857167,-4.024653,-11.585540,0.025980,0.323672,-0.210825,-7.687063,-2.519418,-12.148900,0.090864,0.412431,-0.145249,-5.478652,-3.119406,-10.279980,-1.219119,0.545076,-0.821131,10.384610,-5.425740,-15.950170,1.395064,2.164821,-1.384512
1774679952965,17.355810,2.668817,3.071521,-1.087966,0.769517,0.181488,-11.945390,-10.855310,-1.947683,1.283710,0.026406,0.715878,-7.939891,2.147838,-10.107120,1.141579,0.419012,-0.116098,17.361790,9.423338,-2.401145,-0.626293,-0.776392,-0.094834,-10.048700,-3.787627,-11.674130,0.477367,0.477687,-0.170856,-7.421308,-3.213737,-11.413880,0.540652,0.213117,-0.090890,-7.403590,-4.144124,-10.909660,-0.925478,1.013783,-0.602898,10.935280,-3.381092,-15.385140,0.899977,2.096873,-1.200387
1774679953029,16.024630,1.885913,3.200808,-0.993905,0.618433,0.062912,-11.119390,-10.304640,-1.291672,1.255465,0.081564,0.724671,-7.777086,0.799903,-10.825380,0.550032,0.752090,-0.158465,18.685789,6.500018,-3.406710,0.079299,-0.684462,0.381068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.627092,-5.252639,-11.967900,-0.949726,1.106512,-0.059847,11.043020,-4.202303,-14.408310,0.564501,1.861587,-0.983486
1774679953084,15.943230,2.216312,3.224750,-0.775139,0.481738,0.015748,-11.133760,-10.187330,-1.456872,1.062013,0.069307,0.694561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.796470,-1.553837,-9.658210,0.890118,0.533644,-0.037625,-9.056547,0.777397,-10.733920,0.585951,0.320501,-0.013616,-8.196071,-7.060261,-12.367730,0.111861,1.016448,0.228998,12.639950,-5.011543,-17.652451,0.007061,1.227140,-0.230730
1774679953120,17.092449,2.893872,3.296576,-0.597142,0.251514,-0.039943,-11.811320,-10.888830,-1.741782,0.797682,0.050122,0.716145,-10.686040,-1.309389,-8.572439,1.234574,0.334011,-0.076928,22.547630,3.117011,0.009816,-2.041476,-0.702848,0.334171,-8.411070,-3.014300,-12.234370,0.566899,0.358046,0.110529,-7.033446,-1.236126,-13.882300,0.686674,0.297052,0.068188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774679953154,16.654310,3.039918,3.988501,-1.032276,0.029551,-0.238191,-11.717940,-11.379640,-1.222240,0.858436,0.127929,0.679106,-9.804974,2.619496,-9.786300,1.386991,0.379309,0.004876,16.463970,13.172660,-3.555150,-0.279626,-0.183246,0.156973,-10.699930,-2.410961,-12.753910,0.167472,0.423062,0.025261,-6.894583,-0.216196,-12.321280,0.095127,0.166752,-0.038131,-6.065231,-7.474458,-12.777140,1.091644,0.962889,-0.092356,10.252930,-7.434475,-11.262330,-0.132565,1.348646,0.482857
1774679953189,18.471500,2.467704,3.275028,-0.407421,-0.215328,-0.489731,-12.912650,-10.809820,-2.352303,0.355088,0.226253,0.058249,-3.316688,1.317050,-14.794970,1.483184,0.393965,0.349679,18.343420,8.013154,-4.187220,-2.312201,-1.018606,0.045592,-10.003210,-2.961627,-14.159310,0.692936,0.658615,0.064164,-7.265684,-0.606451,-13.587810,0.390634,-0.079193,0.171042,-7.994957,-2.647748,-11.417230,1.027692,1.305826,0.445365,2.720771,-0.862391,-13.984530,-1.025481,1.226873,0.043194
1774679953273,16.891331,2.242649,3.825695,-0.529461,-0.248636,-0.452693,-11.919050,-10.570400,-1.655590,0.411045,0.306725,-0.053133,-9.026858,-2.243128,-9.178172,3.324706,0.526130,0.530607,19.016190,13.914860,0.218112,-3.129975,-0.779856,-0.223535,-11.334390,-2.832340,-12.638990,0.882657,0.403344,0.230703,-7.876205,-2.392526,-12.915040,0.502282,-0.208693,0.155055,-7.688500,-7.594168,-13.162600,0.811591,1.396956,-0.161103,11.739730,-8.559751,-13.354860,-0.089665,1.994019,-0.074583
1774679953316,18.148291,1.873942,2.360444,-1.049063,-0.643267,-0.661333,-12.618160,-10.591950,-2.313996,0.270353,0.696027,-0.347840,-9.218394,6.052782,-8.409634,2.055811,0.235953,-0.253859,16.892530,7.606139,-0.095529,-1.797662,-0.554429,-0.301076,-9.672814,-3.318363,-10.986990,-0.251141,-0.006475,0.071092,-8.209000,-2.021425,-10.872790,-0.369583,-0.146341,0.091104,-7.796239,-4.845624,-13.660600,1.026627,1.841416,0.355834,12.074920,-5.686708,-13.132200,-0.695334,2.345749,-0.214209
1774679953361,17.506639,0.935415,1.606270,-0.796989,-0.535350,-0.835600,-11.957360,-9.926360,-2.723404,0.516564,0.730400,-0.480006,-8.500134,2.705687,-8.179790,0.690990,0.201312,-0.447311,16.164690,9.368272,0.754413,-1.248750,-0.615448,-0.528901,-9.335232,-5.956774,-10.704480,-0.190121,0.070000,-0.084788,-7.584113,-2.035790,-11.267830,-0.295507,-0.153003,0.138267,-9.077137,-4.431428,-13.361320,0.767625,2.043394,0.176505,11.658330,-6.165548,-13.536820,-0.472038,2.668968,-0.367159
