timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774681309273,-1.381215,3.063860,2.046803,2.066417,-0.597436,-0.804424,-13.810470,-12.967000,1.004368,2.298132,0.104746,-0.044606,-9.663716,4.810191,-7.435194,-0.701809,-0.977251,0.848496,-1.980962,9.018718,0.778355,-0.911941,-0.169923,0.618486,-0.852575,0.347159,0.047884,-0.037438,0.035892,0.001013,1.808341,1.545936,0.135751,-0.038104,0.017000,0.009033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309363,-2.001313,6.264907,4.259045,1.472738,-1.014449,-0.538228,-15.373890,-11.470620,0.858321,1.558432,-0.169710,-0.662532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.852575,0.296881,0.047884,-0.036372,0.034560,0.001812,1.770033,1.574666,0.102232,-0.037838,0.018866,0.009832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309395,-1.448253,5.369476,5.700355,0.071412,-1.268388,-0.367159,-14.363530,-14.662090,3.128024,1.252267,-0.384212,-1.201852,-9.903136,2.741600,-6.745664,-0.822516,-1.437965,0.651048,-3.692817,8.113710,0.821451,-1.640983,-0.653553,1.033102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309443,-1.563174,1.861971,6.732256,-0.248343,-1.824495,-0.396203,-16.075390,-15.701170,3.312378,1.871259,-0.368757,-1.080079,-9.584707,3.859693,-4.114436,0.218553,-1.793159,0.535137,-3.067930,10.627620,3.335362,-0.714492,-1.047118,1.317684,-0.811874,0.328006,-0.045489,-0.036372,0.031096,0.001545,1.777216,1.617762,0.078290,-0.037038,0.019398,0.011165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309492,-3.581487,1.703953,9.389819,0.509210,-2.495714,-0.324525,-16.640421,-19.208679,4.090494,2.063912,-1.239024,-1.121381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309560,-4.005260,2.836411,12.365810,0.774074,-3.657224,0.034134,-21.242069,-20.204670,8.565257,3.034102,-2.545223,-0.903148,-12.084250,6.057570,-1.974020,0.214822,-2.555775,0.374193,-4.367981,13.230120,5.851668,-1.276728,-1.395384,1.474897,-0.831027,0.332794,-0.000000,-0.037172,0.036958,0.001013,1.743697,1.584243,0.109415,-0.039969,0.015135,0.010099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309673,-1.704432,3.482845,10.249340,1.208940,-4.243708,0.573454,-21.232500,-15.885530,8.285135,3.420739,-3.458123,-0.276162,-10.657310,2.973838,-0.786495,-1.096706,-4.783668,-0.764134,-7.798872,12.437640,7.417476,-2.322593,-3.959553,0.974480,-0.828633,0.335188,0.045490,-0.037438,0.035892,0.001812,1.808341,1.605791,0.123780,-0.038637,0.016201,0.009566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309716,4.388811,11.333430,9.016324,1.702962,-4.492318,2.697160,-19.676270,-9.500193,5.512650,1.868595,-4.870108,-0.186630,-6.400419,-0.330160,-0.934936,-0.473983,-4.936084,-1.827320,-8.076600,7.843165,6.040810,-2.759059,-4.364575,0.660587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309765,5.942648,6.746142,9.420944,-1.258502,-3.918624,3.436060,-12.924620,-11.844120,3.274071,1.269054,-5.128044,0.648730,-3.170641,1.396059,-2.115277,0.432522,-4.582222,-2.535577,-4.181234,6.545508,3.560417,-2.472345,-4.515659,0.311788,-0.862152,0.330400,0.028730,-0.036106,0.030563,0.002078,1.760457,1.553119,0.107020,-0.037305,0.020464,0.010632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309865,9.878716,1.850000,6.370731,-2.414417,-2.818134,2.518363,-5.124310,-10.963050,0.693121,-1.315365,-5.124580,0.724405,0.399113,7.716752,-2.342727,0.993159,-3.153717,-3.944364,3.975811,7.986817,-0.002155,-1.562110,-4.008049,-1.847091,-0.883700,0.349553,0.052672,-0.037172,0.035626,0.000213,1.772428,1.598609,0.193212,-0.037305,0.018866,0.009566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681309962,12.787670,1.131739,7.127299,-0.021850,-2.122667,2.884749,-2.291969,-10.357320,2.438494,1.048423,-3.385379,2.258163,0.700783,8.284178,-1.440113,0.728562,-2.861141,-4.238805,6.008489,8.872672,0.495839,-1.951411,-3.382128,-2.708298,-0.888488,0.260968,0.047884,-0.036372,0.037225,0.002878,1.844254,1.627339,0.111809,-0.039969,0.017267,0.009300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310025,12.548250,0.600226,5.709931,0.373047,-1.338201,2.947901,-2.251268,-9.739613,1.349133,0.577318,-2.745336,2.669847,1.782962,8.286572,-5.371392,0.729361,-2.005263,-4.862861,5.627810,9.411367,-0.102711,-2.918936,-2.200101,-3.737909,-0.850181,0.332794,0.040702,-0.036905,0.035626,0.001545,1.758062,1.589032,0.102232,-0.039436,0.017000,0.007967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310081,12.708660,-1.377384,6.856754,0.702395,0.086840,3.244474,-1.114022,-12.117050,0.549469,0.858169,-1.506552,3.283777,3.039918,15.557760,-4.736928,-0.391380,-1.151251,-5.393653,7.698795,10.778460,-5.120958,-0.472545,-2.241136,-3.628926,-0.838210,0.320823,-0.014365,-0.037704,0.036958,0.001279,1.815523,1.593820,0.056743,-0.040502,0.017800,0.010632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310177,11.068630,-0.474770,6.148071,3.935118,1.648310,3.461108,-3.326264,-13.002910,0.793678,2.115072,0.855904,4.534286,2.419820,12.876260,-6.183026,0.125824,0.908504,-4.631038,8.804916,9.636422,-2.647748,0.172028,-0.841675,-4.488534,-0.842998,0.344765,0.019153,-0.037704,0.033761,0.000480,1.825100,1.601003,0.130962,-0.037038,0.019931,0.009033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310226,8.418253,2.802892,7.472064,3.045133,3.138901,2.658256,-8.684487,-13.694830,2.117671,0.605829,1.873258,4.631011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.847787,0.361524,0.059855,-0.036639,0.034027,0.001013,1.822706,1.608185,0.092655,-0.038104,0.018866,0.010632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310275,5.715199,3.286521,9.229408,2.519403,3.482638,2.212465,-7.480204,-18.262970,3.810372,0.115538,1.996897,4.730935,-2.567302,14.032660,-1.447295,-0.733784,1.638878,-3.391188,9.065885,19.744740,-1.493742,0.912261,-0.237871,-4.567673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310321,6.783013,0.485305,8.815211,2.202046,3.690745,1.303828,-11.071510,-11.942280,2.819172,0.336702,2.240177,5.117572,-4.209725,12.584160,-0.997185,-0.634127,1.838991,-2.839877,5.158547,16.632280,-2.226368,0.755315,0.074157,-5.107526,-0.811874,0.351948,0.074221,-0.037704,0.035093,0.002078,1.815523,1.612974,0.104627,-0.039170,0.018599,0.010365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310373,5.624219,5.331169,6.454528,3.871433,3.455992,0.694961,-10.769840,-24.229321,5.787982,1.444120,2.766440,5.312356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.816662,0.318429,0.035913,-0.037172,0.037225,0.001279,1.791581,1.605791,0.111809,-0.036239,0.017533,0.009832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310424,-3.416286,4.150827,7.364325,5.023351,4.308405,-1.274730,-14.138480,-15.983690,0.848745,5.126632,4.272486,5.167134,-2.229720,15.943230,-2.024298,-2.003212,2.333279,-1.671439,5.838500,22.893120,-6.626911,-1.677221,0.934297,-5.590889,-0.804691,0.318429,0.062249,-0.037438,0.035892,-0.000053,1.805946,1.584243,0.090262,-0.037838,0.017000,0.009033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310470,-0.995749,10.016620,4.462553,5.297008,3.417621,-0.511048,-15.986800,-11.927910,-0.805649,2.193945,4.548541,1.917091,-7.413167,11.334390,-8.656237,-5.853860,3.119876,-0.700450,0.039744,23.498850,-8.513542,-2.650076,3.061201,-4.292150,-0.857364,0.349553,0.052672,-0.037172,0.034294,0.001013,1.770033,1.574666,0.140539,-0.036505,0.018599,0.009033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310561,-7.354749,0.791762,2.848861,1.164974,3.314767,-4.000108,-22.949141,-9.275137,-1.174356,3.788990,5.101984,0.180289,-13.556690,3.610696,-9.005790,-6.276470,3.165174,2.047844,-9.273700,10.768880,-3.581486,-5.074618,5.320003,-1.223302,-0.864546,0.301669,0.009577,-0.037172,0.037491,0.002611,1.820312,1.579455,0.150116,-0.039436,0.016467,0.009566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310609,-5.712326,5.340746,3.761051,4.499485,0.458289,-4.147728,-25.992170,-13.941440,0.463278,5.438126,4.629279,-3.883531,-17.308399,7.549157,-7.588422,-8.576308,0.378510,3.633296,-16.259979,16.816629,-4.244680,-8.748603,6.295789,2.377671,-0.787932,0.335188,0.043095,-0.038237,0.036425,0.002078,1.784399,1.601003,0.102232,-0.037838,0.017533,0.009300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310665,-9.636422,9.700587,3.380373,6.003932,-0.901203,-3.618800,-31.496441,-16.225500,-0.954089,4.950766,3.614057,-5.194793,-15.383460,-7.610928,-7.296330,-7.777187,-2.547781,2.917045,-22.463360,11.374610,3.660974,-6.974762,4.132380,6.044995,-0.823845,0.349553,0.047884,-0.036905,0.035360,0.000746,1.796370,1.608185,0.085473,-0.039170,0.017000,0.011431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310711,-2.142571,13.943110,6.456923,4.569032,-2.175959,-0.828672,-27.732759,-9.334992,2.105700,7.385168,1.454379,-4.905148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.826239,0.292093,0.011971,-0.037438,0.034827,0.001812,1.779610,1.596214,0.130962,-0.037571,0.017800,0.010365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310784,-1.594299,11.524970,6.270175,-0.522533,-2.154109,1.911628,-22.714510,-9.878476,1.526304,4.653927,-0.321594,-3.954143,-14.593380,-2.942234,-3.896564,-3.126884,-2.973322,-0.120095,-14.330250,7.352354,3.474226,-6.053602,1.938861,6.378606,-0.819056,0.347159,0.059855,-0.038237,0.035093,0.002345,1.784399,1.624945,0.140539,-0.037305,0.019398,0.007434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310865,-1.278264,8.967961,3.531208,-1.931320,-2.048057,3.082464,-18.055389,-11.961430,1.145625,3.223556,-0.882497,-2.390008,-11.330080,-0.619859,-9.874886,1.993726,-2.513940,-3.084490,-3.149333,4.577474,-0.504937,-2.292750,-0.382827,2.301996,-0.864546,0.311246,0.043095,-0.037704,0.035626,0.002878,1.796370,1.584243,0.118992,-0.038104,0.018866,0.010632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774681310907,-4.074692,10.572080,4.764222,-3.684910,-2.114140,3.855206,-11.540770,-13.527240,-1.219846,1.493149,-2.322194,1.807575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.842998,0.330400,0.038307,-0.037172,0.034827,0.001545,1.796370,1.601003,0.111809,-0.037305,0.018599,0.008234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
