timestamp_ms,left_arm_upper_arm_ax,left_arm_upper_arm_ay,left_arm_upper_arm_az,left_arm_upper_arm_gx,left_arm_upper_arm_gy,left_arm_upper_arm_gz,left_arm_forearm_ax,left_arm_forearm_ay,left_arm_forearm_az,left_arm_forearm_gx,left_arm_forearm_gy,left_arm_forearm_gz,right_arm_upper_arm_ax,right_arm_upper_arm_ay,right_arm_upper_arm_az,right_arm_upper_arm_gx,right_arm_upper_arm_gy,right_arm_upper_arm_gz,right_arm_forearm_ax,right_arm_forearm_ay,right_arm_forearm_az,right_arm_forearm_gx,right_arm_forearm_gy,right_arm_forearm_gz,left_leg_thigh_ax,left_leg_thigh_ay,left_leg_thigh_az,left_leg_thigh_gx,left_leg_thigh_gy,left_leg_thigh_gz,left_leg_shin_ax,left_leg_shin_ay,left_leg_shin_az,left_leg_shin_gx,left_leg_shin_gy,left_leg_shin_gz,right_leg_thigh_ax,right_leg_thigh_ay,right_leg_thigh_az,right_leg_thigh_gx,right_leg_thigh_gy,right_leg_thigh_gz,right_leg_shin_ax,right_leg_shin_ay,right_leg_shin_az,right_leg_shin_gx,right_leg_shin_gy,right_leg_shin_gz
1774682270320,-0.864067,5.273708,1.273476,-0.081538,-0.016281,0.032269,-12.668440,-10.469840,-3.118448,0.075036,0.207068,-0.061659,-8.593508,7.642531,-8.084023,0.170589,-0.216501,0.070692,-0.510923,10.440870,-1.565568,-0.132538,0.167418,0.344296,-10.008000,-0.430956,-12.799400,-0.034240,0.024968,0.003944,1.822706,8.853040,-13.575840,-0.049029,0.022330,0.017826,-6.496906,-1.128387,-9.311769,0.004956,-0.439210,-0.202511,-0.855209,-1.835634,-2.692519,0.018866,-1.075096,-0.031283
1774682270397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.691670,7.484514,-8.060081,0.129288,-0.148286,0.023529,-0.587537,10.352290,-1.462618,-0.162116,0.057636,0.194011,-9.972090,-0.481235,-12.806580,-0.055557,0.028964,0.009273,1.923262,8.788396,-13.456130,-0.056490,0.019931,0.017826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682270428,-0.720415,5.261737,1.189679,-0.067681,0.000240,0.021344,-12.716320,-10.460270,-2.917335,0.098485,0.056783,0.012151,-8.799409,7.436630,-7.873333,0.155667,-0.146954,-0.006582,-0.683305,10.290040,-1.457829,-0.130673,0.029657,0.145515,-9.998425,-0.608127,-12.763490,-0.077940,0.025234,0.001279,1.770033,8.867405,-13.360360,-0.052760,0.043114,0.011964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774682270460,-0.847308,5.314409,1.283053,-0.065017,0.021823,0.030670,-12.807300,-10.455480,-2.912546,0.076635,-0.016760,0.031336,-8.856870,7.345650,-7.990648,0.176185,-0.149086,-0.038824,-0.709642,10.390600,-1.484166,-0.105626,0.017134,0.120734,-10.055890,-0.588974,-12.727580,-0.065683,0.025500,-0.004050,1.954387,8.867405,-13.413040,-0.047963,0.037518,0.006901,-6.597462,-1.027831,-9.244731,-0.009166,-0.434414,-0.203577,-0.910275,-1.864365,-2.656606,0.011938,-1.076695,-0.033148
1774682270558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.847293,7.376775,-8.000225,0.217220,-0.156547,-0.043087,-0.712036,10.445660,-1.498531,-0.099231,0.014202,0.105279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.563943,-1.111628,-9.139386,-0.015028,-0.436013,-0.196649,-0.927035,-1.835634,-2.714067,0.002078,-1.076428,-0.040076
1774682270605,-0.945470,5.187517,1.175314,-0.110848,0.075116,0.099151,-12.797730,-10.687720,-3.010709,0.093688,-0.154255,0.110475,-8.722795,7.632955,-7.909245,0.306752,-0.199714,-0.038824,-0.580354,10.584530,-1.488954,-0.115751,0.065630,0.118070,-9.984060,-0.414197,-12.808980,-0.032375,0.021237,0.001812,1.748485,8.869800,-13.453740,-0.034374,0.017000,0.012764,-6.547184,-1.114022,-9.350076,0.013483,-0.442674,-0.206508,-0.876756,-1.900278,-2.649424,0.024195,-1.066303,-0.042741
1774682270640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.629420,7.537186,-8.007408,0.252127,-0.169337,-0.055078,-0.522893,10.553400,-1.484166,-0.077914,0.072558,0.129527,-9.921811,-0.667982,-12.854470,-0.026779,0.030297,0.005809,1.875378,8.848251,-13.537530,-0.037305,0.003144,0.011165,-6.508876,-1.046984,-9.347682,0.006821,-0.448270,-0.204110,-0.871968,-1.859576,-2.594357,0.021530,-1.066836,-0.037411
1774682270671,-0.856885,5.268920,1.220803,-0.033308,0.050068,0.094887,-12.524790,-10.587160,-3.015497,0.109676,-0.187030,0.100616,-8.746737,7.676050,-8.024167,0.247064,-0.154149,-0.050015,-0.597114,10.661140,-1.532050,-0.096033,0.072558,0.111674,-9.960118,-0.500388,-12.801800,-0.019851,0.029764,0.005276,1.834677,8.814733,-13.451340,-0.039170,0.018066,0.011698,-6.566337,-1.020648,-9.297403,-0.010232,-0.457063,-0.201979,-0.871968,-1.854788,-2.637453,0.018333,-1.064704,-0.034480
1774682270732,-0.844913,5.357505,1.244745,-0.027446,0.000506,0.058648,-12.711530,-10.697290,-2.732981,0.111808,-0.128675,0.044393,-8.751525,7.520427,-7.993042,0.215888,-0.146155,-0.062272,-0.613873,10.503120,-1.548809,-0.079246,0.061899,0.103148,-10.000820,-0.569820,-12.710820,-0.065949,0.006315,0.007674,1.856225,8.891347,-13.295720,-0.041568,0.037784,0.018093,-6.525636,-1.056561,-9.261491,-0.016094,-0.465323,-0.209706,-0.879151,-1.845211,-2.718855,0.012470,-1.063638,-0.035013
1774682270793,-0.897586,5.448485,1.271082,0.008260,-0.021610,0.056250,-12.828850,-10.752360,-2.668338,0.138987,-0.059128,0.017480,-8.787438,7.496485,-8.005013,0.193505,-0.130433,-0.060407,-0.685699,10.515090,-1.486560,-0.102428,0.070426,0.100749,-10.010400,-0.605733,-12.739550,-0.099524,-0.001412,-0.002718,1.870590,8.934443,-13.360360,-0.037038,0.063898,0.018093,-6.614221,-1.061350,-9.268673,-0.057662,-0.454931,-0.213703,-0.895910,-1.833240,-2.656606,-0.002451,-1.062839,-0.031016
1774682270834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.813774,7.379169,-7.870938,0.208960,-0.146688,-0.047883,-0.685699,10.493550,-1.409945,-0.078713,0.078953,0.136988,-10.015190,-0.555455,-12.741940,-0.105119,-0.017400,-0.006448,1.942416,8.814733,-13.487260,-0.035706,0.070026,0.014895,-6.566337,-1.135570,-9.304586,-0.059261,-0.448536,-0.212904,-0.862391,-1.866759,-2.682942,-0.002718,-1.058842,-0.031549
1774682270869,-0.746752,5.529888,1.204044,0.023449,-0.036532,0.064777,-12.766600,-10.649410,-2.642002,0.166166,0.029604,0.015881,-8.861658,7.489302,-7.870938,0.224148,-0.157080,-0.028964,-0.695277,10.529460,-1.515290,-0.108823,0.100003,0.164168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.571126,-1.178666,-9.311769,-0.044606,-0.446405,-0.215568,-0.843238,-1.821269,-2.541685,-0.000053,-1.053246,-0.030750
1774682270934,-0.761117,5.434120,1.318966,-0.027446,-0.018146,0.060514,-12.737870,-10.627860,-2.689886,0.173094,0.240109,-0.008100,-8.722795,7.379169,-7.937976,0.196436,-0.168538,-0.022036,-0.565989,10.486360,-1.515290,-0.091503,0.096806,0.197475,-9.974483,-0.639252,-12.739550,-0.109649,0.000986,0.009273,1.748485,8.797973,-13.384310,-0.041302,0.088412,0.030617,-6.575914,-1.185848,-9.223184,-0.057662,-0.487973,-0.217700,-0.907881,-1.809298,-2.603934,0.005276,-1.034594,-0.040342
1774682270989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.921514,7.439024,-7.990648,0.185511,-0.158412,0.015268,-0.781468,10.577340,-1.560780,-0.124012,0.095207,0.196676,-10.031940,-0.620098,-12.662930,-0.054492,0.014043,0.028458,1.913685,8.848251,-13.322060,-0.031176,0.002078,0.037545,-6.484934,-1.219367,-9.175300,-0.036612,-0.501296,-0.215035,-0.888728,-1.754232,-2.625482,0.010072,-1.027932,-0.047537
1774682271037,-0.797029,5.405389,1.273476,-0.012524,-0.012284,0.044792,-12.881520,-10.606310,-2.709039,0.184552,0.249968,0.013483,-8.710824,7.319314,-8.019379,0.208160,-0.169070,0.014735,-0.618661,10.371440,-1.455435,-0.128541,0.073890,0.204936,-10.098980,-0.392649,-12.619840,-0.040369,0.003651,0.028725,1.786793,8.948808,-13.384310,-0.022116,0.044179,0.038077,-6.520848,-1.195425,-9.041224,-0.055531,-0.530340,-0.235020,-0.895910,-1.931402,-2.771528,-0.014442,-1.031130,-0.060061
1774682271079,-0.689291,5.608896,1.235169,-0.031443,0.023156,0.028805,-12.757020,-10.527300,-2.699462,0.120867,0.219325,0.010818,-8.825746,7.503667,-7.868544,0.236672,-0.168271,0.032055,-0.695277,10.565370,-1.493742,-0.107491,0.046178,0.191613,-10.089410,-0.507571,-12.646170,-0.071812,-0.002745,0.020731,1.880167,8.898530,-13.369940,-0.017054,0.031922,0.035413,-6.329312,-1.082898,-9.230366,-0.040609,-0.499697,-0.211305,-0.843238,-2.039142,-2.800258,-0.022170,-1.031396,-0.057929
1774682271119,-0.703656,5.673540,1.304601,-0.094061,0.054065,0.014416,-12.831240,-10.541670,-2.630031,0.086760,0.183619,0.022276,-8.792227,7.357621,-7.995437,0.207095,-0.176265,0.012337,-0.625844,10.440870,-1.541626,-0.156254,0.022996,0.136189,-10.118140,-0.481235,-12.567160,-0.105919,-0.008340,0.009006,2.050155,8.848251,-13.317270,-0.012790,0.048976,0.032215,-6.523242,-0.766863,-9.326134,-0.071252,-0.431483,-0.152683,-0.869574,-2.008017,-2.788287,-0.026700,-1.042854,-0.016094
1774682271181,-0.631830,5.608896,1.244745,-0.159611,0.093768,-0.003437,-12.761810,-10.438720,-2.632425,0.049189,0.113806,0.057982,-8.706036,7.422265,-7.959524,0.193505,-0.168538,0.006475,-0.625844,10.292430,-1.596693,-0.234594,0.018199,0.064777,-9.914628,-0.565032,-12.588710,-0.157879,-0.027259,0.009273,1.961569,8.795579,-13.300510,0.004796,0.126516,0.019425,-6.393955,-0.814747,-9.333317,-0.134937,-0.380055,-0.125237,-0.852814,-1.960133,-2.778711,-0.074663,-1.063372,0.000959
1774682271231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.701247,7.410294,-7.973889,0.176984,-0.155481,-0.000453,-0.640210,10.266100,-1.687673,-0.246851,0.018999,0.038131,-10.036730,-0.397437,-12.512100,-0.117910,0.005782,0.016467,1.913685,8.819521,-13.405850,0.006662,0.090011,0.023156,-6.551972,-1.097263,-9.218395,-0.204217,-0.335556,-0.143090,-0.891122,-1.893095,-2.754769,-0.083456,-1.051914,0.002292
1774682271273,-0.658166,5.637627,1.084334,-0.221164,0.138534,-0.035679,-12.771390,-10.443510,-2.558205,-0.013430,0.035200,0.070772,-8.753920,7.443812,-8.028955,0.159664,-0.148553,-0.008713,-0.601902,10.361870,-1.694855,-0.263372,0.031256,0.016547,-10.134900,-0.459687,-12.636600,-0.131499,0.023635,0.016201,2.050155,8.927260,-13.389090,0.015455,0.090544,0.017027,-6.585491,-1.264857,-9.072349,-0.152790,-0.348080,-0.119375,-0.958159,-1.780568,-2.709279,-0.039490,-1.035393,0.004956
1774682271313,-0.715627,5.704664,1.192073,-0.285914,0.184365,-0.039943,-12.843220,-10.575190,-2.584541,-0.036612,-0.021557,0.097952,-8.782650,7.187633,-8.179790,0.019772,-0.076874,-0.089185,-0.819775,9.997947,-1.603876,-0.369690,0.089078,-0.045805,-10.029550,-0.361524,-12.378020,-0.256204,-0.043247,-0.016041,2.210567,8.814733,-13.302900,0.024515,0.207521,-0.009886,-6.674077,-0.960793,-9.328528,-0.099764,-0.360870,-0.115378,-0.931823,-1.735078,-2.836171,-0.096779,-1.039657,-0.024888
1774682271377,-0.782664,5.505946,1.239957,-0.270992,0.208880,-0.017826,-12.759420,-10.702080,-2.656367,0.143783,-0.002904,0.245305,-8.720401,7.108624,-8.112753,0.034693,-0.082470,-0.102242,-0.834140,9.950063,-1.508108,-0.342244,0.112527,-0.033814,-9.996032,-0.158017,-12.485760,-0.288979,-0.033654,-0.027232,2.081280,8.824309,-13.539930,0.038371,0.216048,-0.009086,-6.645346,-0.970370,-9.328528,-0.087773,-0.388049,-0.126037,-0.967736,-1.749443,-2.738009,-0.067735,-1.028465,-0.034480
